Date,Open,High,Low,Close,Adj Close,Volume
1993-06-15,3514.1,3514.14,3491.72,3492.0,3492.0,22690000.0
1993-06-16,3492.0,3512.76,3475.94,3511.65,3511.65,24410000.0
1993-06-17,3511.7,3525.21,3506.39,3521.89,3521.89,19950000.0
1993-06-18,3528.3,3528.3,3494.5,3494.77,3494.77,28860000.0
1993-06-21,3494.8,3511.93,3491.72,3510.82,3510.82,20250000.0
1993-06-22,3510.8,3511.37,3489.51,3497.53,3497.53,22830000.0
1993-06-23,3497.5,3497.81,3466.81,3466.81,3466.81,26330000.0
1993-06-24,3466.8,3493.11,3462.66,3490.61,3490.61,22990000.0
1993-06-25,3490.6,3501.13,3485.63,3490.89,3490.89,16030000.0
1993-06-28,3491.2,3531.58,3491.17,3530.2,3530.2,19180000.0
1993-06-29,3530.2,3530.47,3505.84,3518.85,3518.85,21210000.0
1993-06-30,3518.9,3525.77,3512.76,3516.08,3516.08,24110000.0
1993-07-01,3516.1,3523.0,3503.62,3510.54,3510.54,22680000.0
1993-07-02,3510.5,3511.1,3480.93,3483.97,3483.97,19160000.0
1993-07-06,3484.0,3492.83,3449.93,3449.93,3449.93,19400000.0
1993-07-07,3449.9,3476.5,3449.9,3475.67,3475.67,23220000.0
1993-07-08,3475.7,3517.19,3475.39,3514.42,3514.42,31020000.0
1993-07-09,3514.4,3527.98,3507.22,3521.06,3521.06,23630000.0
1993-07-12,3521.1,3526.04,3514.97,3524.38,3524.38,17440000.0
1993-07-13,3524.4,3533.34,3509.85,3515.44,3515.44,22810000.0
1993-07-14,3515.4,3550.65,3515.16,3542.55,3542.55,23040000.0
1993-07-15,3542.6,3550.93,3526.06,3550.93,3550.93,22820000.0
1993-07-16,3550.9,3550.93,3525.22,3528.29,3528.29,26990000.0
1993-07-19,3528.3,3540.87,3524.66,3535.28,3535.28,22240000.0
1993-07-20,3535.3,3548.97,3511.53,3544.78,3544.78,30110000.0
1993-07-21,3544.8,3556.52,3532.77,3555.4,3555.4,21030000.0
1993-07-22,3555.1,3555.12,3521.31,3525.22,3525.22,20720000.0
1993-07-23,3525.2,3548.69,3524.1,3546.74,3546.74,19690000.0
1993-07-26,3546.7,3571.05,3546.7,3567.7,3567.7,19570000.0
1993-07-27,3567.7,3583.5,3549.25,3565.46,3565.46,30150000.0
1993-07-28,3565.5,3566.02,3544.78,3553.45,3553.45,32370000.0
1993-07-29,3553.5,3579.71,3551.49,3567.42,3567.42,27590000.0
1993-07-30,3567.1,3567.14,3530.81,3539.47,3539.47,25300000.0
1993-08-02,3539.5,3562.67,3536.96,3560.99,3560.99,20980000.0
1993-08-03,3561.0,3566.02,3547.3,3561.27,3561.27,23060000.0
1993-08-04,3561.3,3562.11,3548.97,3552.05,3552.05,23760000.0
1993-08-05,3552.1,3560.15,3537.8,3548.97,3548.97,18220000.0
1993-08-06,3549.0,3566.02,3548.69,3560.43,3560.43,21460000.0
1993-08-09,3560.4,3585.3,3554.84,3576.08,3576.08,22450000.0
1993-08-10,3576.1,3579.43,3564.62,3572.73,3572.73,23000000.0
1993-08-11,3573.3,3584.18,3573.29,3583.35,3583.35,22030000.0
1993-08-12,3583.4,3595.08,3552.33,3569.09,3569.09,22390000.0
1993-08-13,3569.1,3576.64,3563.23,3569.65,3569.65,17740000.0
1993-08-16,3569.7,3591.73,3564.34,3579.15,3579.15,24820000.0
1993-08-17,3579.2,3590.61,3574.12,3586.98,3586.98,25650000.0
1993-08-18,3587.0,3617.72,3586.98,3604.86,3604.86,35860000.0
1993-08-19,3604.9,3612.13,3597.6,3612.13,3612.13,33920000.0
1993-08-20,3612.1,3615.48,3595.36,3615.48,3615.48,32040000.0
1993-08-23,3614.6,3614.64,3595.64,3605.98,3605.98,20750000.0
1993-08-24,3606.0,3639.24,3604.58,3638.96,3638.96,24980000.0
1993-08-25,3639.0,3657.96,3638.96,3652.09,3652.09,30750000.0
1993-08-26,3652.1,3663.83,3640.91,3648.18,3648.18,26540000.0
1993-08-27,3648.2,3648.2,3624.98,3640.63,3640.63,18760000.0
1993-08-30,3640.6,3655.16,3637.84,3643.99,3643.99,17750000.0
1993-08-31,3641.3,3651.3,3633.37,3651.25,3651.25,19700000.0
1993-09-01,3651.3,3655.72,3638.12,3645.1,3645.1,22410000.0
1993-09-02,3645.1,3649.85,3623.87,3626.1,3626.1,24090000.0
1993-09-03,3626.1,3638.4,3616.6,3633.93,3633.93,16950000.0
1993-09-07,3633.9,3636.44,3600.39,3607.1,3607.1,18170000.0
1993-09-08,3607.1,3608.78,3573.57,3588.93,3588.93,23420000.0
1993-09-09,3588.9,3598.99,3575.8,3589.49,3589.49,19730000.0
1993-09-10,3589.5,3622.47,3588.38,3621.63,3621.63,21340000.0
1993-09-13,3621.9,3639.24,3621.9,3634.21,3634.21,20670000.0
1993-09-14,3634.2,3634.21,3606.82,3615.76,3615.76,18550000.0
1993-09-15,3615.8,3636.72,3586.14,3633.65,3633.65,27710000.0
1993-09-16,3633.7,3633.7,3617.44,3630.85,3630.85,18230000.0
1993-09-17,3630.6,3630.6,3600.67,3613.25,3613.25,50350000.0
1993-09-20,3613.3,3621.35,3575.52,3575.8,3575.8,19610000.0
1993-09-21,3575.8,3584.18,3507.06,3537.24,3537.24,30360000.0
1993-09-22,3537.2,3557.08,3529.13,3547.02,3547.02,27420000.0
1993-09-23,3547.0,3554.28,3530.81,3539.75,3539.75,25320000.0
1993-09-24,3539.8,3548.42,3528.57,3543.11,3543.11,20370000.0
1993-09-27,3543.1,3573.84,3542.83,3567.7,3567.7,19560000.0
1993-09-28,3567.7,3571.33,3559.87,3566.02,3566.02,18740000.0
1993-09-29,3566.0,3576.36,3554.28,3566.3,3566.3,21860000.0
1993-09-30,3566.3,3567.7,3547.86,3555.12,3555.12,22930000.0
1993-10-01,3555.1,3587.26,3553.72,3581.11,3581.11,24150000.0
1993-10-04,3581.1,3584.46,3566.86,3577.76,3577.76,17830000.0
1993-10-05,3577.8,3599.27,3575.52,3587.26,3587.26,24010000.0
1993-10-06,3587.3,3605.98,3584.18,3598.99,3598.99,21830000.0
1993-10-07,3599.0,3600.67,3583.07,3583.63,3583.63,18000000.0
1993-10-08,3583.6,3597.04,3557.36,3584.74,3584.74,19300000.0
1993-10-11,3584.7,3597.04,3583.63,3593.41,3593.41,14950000.0
1993-10-12,3593.4,3602.63,3588.66,3593.13,3593.13,21130000.0
1993-10-13,3593.1,3608.22,3588.66,3603.19,3603.19,27770000.0
1993-10-14,3603.2,3637.5,3598.44,3621.63,3621.63,39740000.0
1993-10-15,3621.6,3642.31,3618.84,3629.73,3629.73,36390000.0
1993-10-18,3629.7,3646.5,3620.23,3642.31,3642.31,29180000.0
1993-10-19,3642.3,3653.21,3623.87,3635.32,3635.32,24920000.0
1993-10-20,3635.3,3645.1,3629.45,3645.1,3645.1,19670000.0
1993-10-21,3645.1,3656.0,3630.85,3636.16,3636.16,23140000.0
1993-10-22,3637.3,3676.96,3637.28,3649.3,3649.3,27840000.0
1993-10-25,3649.3,3676.96,3644.82,3673.61,3673.61,25720000.0
1993-10-26,3673.6,3674.73,3654.05,3672.49,3672.49,27070000.0
1993-10-27,3672.5,3673.33,3654.33,3664.66,3664.66,27130000.0
1993-10-28,3664.7,3708.82,3664.66,3687.86,3687.86,34530000.0
1993-10-29,3687.9,3690.93,3675.0,3680.59,3680.59,24830000.0
1993-11-01,3680.6,3695.12,3674.45,3692.61,3692.61,22940000.0
1993-11-02,3692.6,3703.23,3667.46,3697.64,3697.64,32640000.0
1993-11-03,3697.6,3700.43,3644.54,3661.87,3661.87,34190000.0
1993-11-04,3661.9,3670.53,3623.87,3624.98,3624.98,25030000.0
1993-11-05,3625.0,3644.54,3600.67,3643.43,3643.43,26950000.0
1993-11-08,3643.4,3661.03,3634.48,3647.9,3647.9,21130000.0
1993-11-09,3647.9,3669.97,3640.07,3640.07,3640.07,24890000.0
1993-11-10,3640.1,3663.55,3631.97,3663.55,3663.55,31390000.0
1993-11-11,3663.6,3679.76,3658.52,3662.43,3662.43,32580000.0
1993-11-12,3663.0,3691.21,3662.99,3684.5,3684.5,29940000.0
1993-11-15,3684.5,3687.82,3669.97,3677.52,3677.52,23520000.0
1993-11-16,3677.5,3711.89,3668.58,3710.77,3710.77,29660000.0
1993-11-17,3710.8,3717.76,3684.51,3704.35,3704.35,34120000.0
1993-11-18,3704.35,3704.35,3668.02,3685.34,3685.34,38270000.0
1993-11-19,3685.3,3694.01,3657.12,3694.01,3694.01,31060000.0
1993-11-22,3693.17,3693.17,3650.69,3670.25,3670.25,28660000.0
1993-11-23,3670.3,3684.51,3663.55,3674.17,3674.17,31770000.0
1993-11-24,3674.2,3690.65,3672.49,3687.58,3687.58,20270000.0
1993-11-26,3687.6,3697.92,3675.56,3683.95,3683.95,8880000.0
1993-11-29,3684.0,3700.71,3676.12,3677.8,3677.8,25570000.0
1993-11-30,3677.8,3698.76,3673.61,3683.95,3683.95,23220000.0
1993-12-01,3685.1,3711.61,3685.06,3697.08,3697.08,27910000.0
1993-12-02,3697.1,3707.7,3690.65,3702.11,3702.11,19520000.0
1993-12-03,3702.1,3709.94,3694.29,3704.07,3704.07,19750000.0
1993-12-06,3704.1,3721.11,3702.11,3710.21,3710.21,29020000.0
1993-12-07,3710.2,3723.63,3709.94,3718.88,3718.88,27120000.0
1993-12-08,3718.9,3735.09,3716.08,3734.53,3734.53,22100000.0
1993-12-09,3734.5,3748.78,3725.86,3729.78,3729.78,22570000.0
1993-12-10,3729.8,3741.23,3723.91,3740.67,3740.67,21350000.0
1993-12-13,3740.7,3766.66,3732.01,3764.43,3764.43,21680000.0
1993-12-14,3764.4,3770.02,3741.51,3742.63,3742.63,29490000.0
1993-12-15,3742.6,3743.75,3716.92,3716.92,3716.92,34310000.0
1993-12-16,3716.9,3734.81,3713.85,3726.14,3726.14,29050000.0
1993-12-17,3726.1,3751.57,3723.35,3751.57,3751.57,38900000.0
1993-12-20,3751.6,3760.52,3742.63,3755.21,3755.21,21960000.0
1993-12-21,3755.2,3756.04,3736.76,3745.15,3745.15,22390000.0
1993-12-22,3745.2,3762.75,3744.87,3762.19,3762.19,23490000.0
1993-12-23,3762.2,3774.21,3757.44,3757.72,3757.72,22630000.0
1993-12-27,3757.7,3792.93,3755.76,3792.93,3792.93,16280000.0
1993-12-28,3792.9,3796.56,3779.8,3793.77,3793.77,17470000.0
1993-12-29,3793.8,3799.92,3782.03,3794.33,3794.33,19680000.0
1993-12-30,3794.3,3794.89,3769.74,3775.88,3775.88,15850000.0
1993-12-31,3775.9,3792.09,3754.09,3754.09,3754.09,14730000.0
1994-01-03,3754.1,3764.99,3745.43,3756.6,3756.6,24960000.0
1994-01-04,3756.6,3783.9,3742.81,3783.9,3783.9,30500000.0
1994-01-05,3783.9,3798.82,3771.8,3798.82,3798.82,43950000.0
1994-01-06,3798.8,3813.17,3798.25,3803.88,3803.88,36320000.0
1994-01-07,3803.9,3826.39,3799.1,3820.77,3820.77,29210000.0
1994-01-10,3820.8,3865.51,3813.45,3865.51,3865.51,32390000.0
1994-01-11,3864.95,3864.95,3845.81,3850.31,3850.31,31440000.0
1994-01-12,3850.3,3858.48,3824.99,3848.63,3848.63,31200000.0
1994-01-13,3848.3,3848.34,3829.21,3842.43,3842.43,22900000.0
1994-01-14,3842.4,3873.67,3841.87,3867.2,3867.2,26500000.0
1994-01-17,3867.2,3878.46,3856.22,3870.29,3870.29,18550000.0
1994-01-18,3870.3,3882.11,3863.82,3870.29,3870.29,30400000.0
1994-01-19,3870.3,3885.49,3864.38,3884.37,3884.37,28700000.0
1994-01-20,3884.4,3893.09,3877.33,3891.96,3891.96,25950000.0
1994-01-21,3892.0,3914.48,3884.65,3914.48,3914.48,30970000.0
1994-01-24,3914.5,3934.46,3902.66,3912.79,3912.79,27020000.0
1994-01-25,3912.8,3920.95,3887.18,3895.34,3895.34,38410000.0
1994-01-26,3895.3,3911.1,3887.18,3908.0,3908.0,30050000.0
1994-01-27,3908.0,3930.52,3901.25,3926.3,3926.3,27770000.0
1994-01-28,3926.3,3953.31,3926.01,3945.43,3945.43,25890000.0
1994-01-31,3945.43,3985.96,3945.43,3978.36,3978.36,26450000.0
1994-02-01,3978.4,3982.02,3957.25,3964.01,3964.01,23150000.0
1994-02-02,3964.0,3976.95,3956.69,3975.54,3975.54,26990000.0
1994-02-03,3975.5,3975.54,3948.53,3967.66,3967.66,25090000.0
1994-02-04,3967.7,3968.51,3870.01,3871.42,3871.42,34480000.0
1994-02-07,3871.4,3910.26,3859.04,3906.32,3906.32,36370000.0
1994-02-08,3906.3,3918.7,3892.53,3906.03,3906.03,30970000.0
1994-02-09,3906.0,3936.99,3904.91,3931.92,3931.92,29380000.0
1994-02-10,3931.9,3938.4,3893.93,3895.34,3895.34,29890000.0
1994-02-11,3895.3,3908.9,3867.2,3894.78,3894.78,21110000.0
1994-02-14,3894.8,3923.2,3880.14,3904.06,3904.06,23220000.0
1994-02-15,3904.1,3930.8,3904.1,3928.27,3928.27,24940000.0
1994-02-16,3928.3,3949.65,3927.14,3937.27,3937.27,25320000.0
1994-02-17,3937.3,3958.1,3906.6,3922.64,3922.64,31710000.0
1994-02-18,3922.6,3923.2,3880.14,3887.46,3887.46,26280000.0
1994-02-22,3887.5,3911.66,3885.77,3911.66,3911.66,20610000.0
1994-02-23,3911.7,3914.48,3882.68,3891.68,3891.68,23560000.0
1994-02-24,3890.8,3890.84,3837.37,3839.9,3839.9,27420000.0
1994-02-25,3839.9,3855.38,3826.39,3838.78,3838.78,23870000.0
1994-02-28,3838.8,3852.28,3632.02,3832.02,3832.02,24200000.0
1994-03-01,3832.0,3835.68,3786.15,3809.23,3809.23,30290000.0
1994-03-02,3809.2,3832.3,3755.76,3831.74,3831.74,38360000.0
1994-03-03,3831.7,3832.58,3808.66,3824.42,3824.42,27300000.0
1994-03-04,3824.4,3847.22,3815.14,3832.3,3832.3,25710000.0
1994-03-07,3832.3,3861.85,3832.02,3856.22,3856.22,22150000.0
1994-03-08,3856.2,3859.88,3840.46,3851.72,3851.72,28660000.0
1994-03-09,3851.7,3856.51,3829.77,3853.41,3853.41,24820000.0
1994-03-10,3853.4,3856.51,3814.86,3830.62,3830.62,24660000.0
1994-03-11,3830.6,3862.7,3815.42,3862.7,3862.7,21390000.0
1994-03-14,3862.7,3871.42,3855.94,3862.98,3862.98,24600000.0
1994-03-15,3863.0,3872.05,3839.22,3849.59,3849.59,27500000.0
1994-03-16,3849.6,3866.29,3836.63,3848.15,3848.15,25830000.0
1994-03-17,3848.2,3865.14,3842.97,3865.14,3865.14,26420000.0
1994-03-18,3865.1,3895.65,3848.15,3895.65,3895.65,56360000.0
1994-03-21,3895.7,3895.94,3857.94,3864.85,3864.85,20080000.0
1994-03-22,3864.9,3879.53,3861.39,3862.55,3862.55,25090000.0
1994-03-23,3862.6,3881.55,3857.08,3869.46,3869.46,23340000.0
1994-03-24,3869.46,3869.46,3803.24,3821.09,3821.09,27440000.0
1994-03-25,3821.1,3826.85,3774.73,3774.73,3774.73,21530000.0
1994-03-28,3774.7,3779.05,3728.38,3762.35,3762.35,27190000.0
1994-03-29,3762.4,3762.93,3697.86,3699.02,3699.02,26850000.0
1994-03-30,3699.0,3699.02,3626.75,3626.75,3626.75,44570000.0
1994-03-31,3626.8,3650.65,3559.09,3635.96,3635.96,47350000.0
1994-04-04,3634.5,3634.52,3552.47,3593.35,3593.35,43710000.0
1994-04-05,3593.93,3680.3,3593.93,3675.41,3675.41,41360000.0
1994-04-06,3675.4,3695.85,3655.83,3679.73,3679.73,34540000.0
1994-04-07,3679.7,3697.29,3657.84,3693.26,3693.26,26900000.0
1994-04-08,3693.3,3701.03,3655.25,3674.26,3674.26,26120000.0
1994-04-11,3674.3,3701.02,3670.69,3688.83,3688.83,22680000.0
1994-04-12,3688.8,3704.0,3673.96,3681.69,3681.69,21530000.0
1994-04-13,3681.7,3685.86,3631.13,3661.47,3661.47,26330000.0
1994-04-14,3661.5,3674.55,3640.35,3663.25,3663.25,26190000.0
1994-04-15,3663.3,3679.31,3655.81,3661.47,3661.47,29590000.0
1994-04-18,3661.5,3668.01,3613.58,3620.42,3620.42,26780000.0
1994-04-19,3620.4,3642.13,3582.94,3619.82,3619.82,35380000.0
1994-04-20,3619.8,3646.0,3570.15,3598.71,3598.71,38020000.0
1994-04-21,3599.3,3652.84,3599.3,3652.54,3652.54,38970000.0
1994-04-22,3652.5,3664.14,3640.64,3648.68,3648.68,27430000.0
1994-04-25,3648.7,3706.08,3648.68,3705.78,3705.78,24330000.0
1994-04-26,3705.8,3710.84,3692.99,3699.54,3699.54,23930000.0
1994-04-28,3699.5,3704.89,3657.3,3668.31,3668.31,31000000.0
1994-04-29,3668.3,3689.72,3659.38,3681.69,3681.69,21890000.0
1994-05-02,3681.7,3713.81,3665.03,3701.02,3701.02,25070000.0
1994-05-03,3701.0,3714.41,3683.48,3714.41,3714.41,24260000.0
1994-05-04,3714.4,3715.6,3684.96,3697.75,3697.75,21300000.0
1994-05-05,3697.8,3712.33,3691.51,3695.97,3695.97,21220000.0
1994-05-06,3695.67,3695.67,3641.54,3669.5,3669.5,28060000.0
1994-05-09,3669.5,3669.79,3625.18,3629.04,3629.04,24440000.0
1994-05-10,3629.34,3666.52,3629.34,3656.41,3656.41,30020000.0
1994-05-11,3656.4,3661.76,3623.1,3629.04,3629.04,26130000.0
1994-05-12,3629.64,3664.14,3629.64,3652.84,3652.84,24570000.0
1994-05-13,3652.8,3665.03,3637.37,3659.68,3659.68,23350000.0
1994-05-16,3659.7,3676.1,3647.55,3671.5,3671.5,20920000.0
1994-05-17,3671.5,3720.61,3667.51,3720.61,3720.61,28440000.0
1994-05-18,3720.6,3741.18,3700.66,3732.89,3732.89,31180000.0
1994-05-19,3732.9,3763.28,3723.68,3758.98,3758.98,29500000.0
1994-05-20,3759.0,3768.8,3740.87,3766.35,3766.35,32750000.0
1994-05-23,3765.7,3765.73,3727.06,3742.41,3742.41,24120000.0
1994-05-24,3742.4,3766.35,3729.21,3745.17,3745.17,31440000.0
1994-05-25,3745.2,3755.3,3721.23,3755.3,3755.3,21710000.0
1994-05-26,3755.3,3772.79,3742.71,3753.46,3753.46,27230000.0
1994-05-27,3753.5,3757.14,3739.03,3757.14,3757.14,18130000.0
1994-05-31,3757.1,3767.29,3742.06,3758.37,3758.37,19630000.0
1994-06-01,3758.4,3768.52,3732.21,3760.83,3760.83,25050000.0
1994-06-02,3760.8,3770.36,3753.75,3758.99,3758.99,23920000.0
1994-06-03,3759.0,3775.6,3742.67,3772.22,3772.22,24540000.0
1994-06-06,3772.2,3793.44,3768.21,3768.52,3768.52,24280000.0
1994-06-07,3768.5,3773.13,3752.21,3755.91,3755.91,20420000.0
1994-06-08,3755.9,3767.29,3730.98,3749.45,3749.45,21210000.0
1994-06-09,3749.5,3755.29,3740.52,3753.14,3753.14,23340000.0
1994-06-10,3753.1,3779.6,3751.91,3773.45,3773.45,19160000.0
1994-06-13,3773.5,3787.24,3759.97,3783.12,3783.12,22290000.0
1994-06-14,3783.43,3816.41,3783.43,3814.83,3814.83,30330000.0
1994-06-15,3814.8,3823.39,3783.75,3790.41,3790.41,27500000.0
1994-06-16,3790.4,3811.34,3785.34,3811.34,3811.34,25210000.0
1994-06-17,3811.3,3812.61,3775.51,3776.78,3776.78,44450000.0
1994-06-20,3776.1,3776.14,3729.85,3741.9,3741.9,23160000.0
1994-06-21,3741.58,3741.58,3686.41,3707.97,3707.97,30140000.0
1994-06-22,3708.0,3733.34,3707.97,3724.77,3724.77,22890000.0
1994-06-23,3724.8,3741.26,3694.02,3699.09,3699.09,24210000.0
1994-06-24,3698.77,3698.77,3629.02,3636.94,3636.94,25080000.0
1994-06-27,3636.9,3687.77,3610.4,3685.5,3685.5,25190000.0
1994-06-28,3685.5,3694.25,3639.53,3669.64,3669.64,22910000.0
1994-06-29,3669.6,3700.07,3661.55,3667.05,3667.05,23780000.0
1994-06-30,3667.1,3675.79,3622.7,3624.96,3624.96,25500000.0
1994-07-01,3625.0,3650.54,3623.02,3646.65,3646.65,21310000.0
1994-07-05,3646.6,3667.7,3636.29,3652.48,3652.48,19190000.0
1994-07-06,3652.5,3682.91,3643.09,3674.5,3674.5,20490000.0
1994-07-07,3674.5,3694.25,3668.99,3688.42,3688.42,22150000.0
1994-07-08,3688.4,3709.46,3674.17,3709.14,3709.14,20580000.0
1994-07-11,3709.1,3718.2,3680.32,3702.99,3702.99,20550000.0
1994-07-12,3703.0,3706.87,3672.23,3702.66,3702.66,24280000.0
1994-07-13,3702.7,3722.09,3696.19,3704.28,3704.28,20780000.0
1994-07-14,3705.9,3748.63,3705.9,3739.25,3739.25,27740000.0
1994-07-15,3739.3,3753.81,3731.15,3753.81,3753.81,27590000.0
1994-07-18,3753.8,3761.26,3739.25,3755.43,3755.43,20590000.0
1994-07-19,3755.4,3762.56,3748.31,3748.31,3748.31,20120000.0
1994-07-20,3748.3,3753.49,3720.41,3727.27,3727.27,21100000.0
1994-07-21,3727.3,3744.1,3714.64,3732.45,3732.45,27850000.0
1994-07-22,3732.4,3742.48,3724.68,3735.04,3735.04,24700000.0
1994-07-25,3735.0,3744.1,3731.8,3741.84,3741.84,19620000.0
1994-07-26,3741.84,3743.78,3727.59,3735.68,3735.68,23060000.0
1994-07-27,3735.7,3736.66,3714.96,3720.47,3720.47,22900000.0
1994-07-28,3720.5,3757.05,3717.55,3730.83,3730.83,21210000.0
1994-07-29,3730.83,3770.0,3730.83,3764.5,3764.5,24800000.0
1994-08-01,3764.5,3798.81,3760.94,3798.17,3798.17,24680000.0
1994-08-02,3798.2,3811.44,3791.37,3796.22,3796.22,27140000.0
1994-08-03,3796.2,3796.55,3780.68,3792.66,3792.66,22200000.0
1994-08-04,3792.0,3792.02,3765.79,3765.79,3765.79,27650000.0
1994-08-05,3765.79,3765.79,3742.16,3747.02,3747.02,21170000.0
1994-08-08,3747.02,3761.91,3747.02,3753.81,3753.81,19270000.0
1994-08-09,3753.8,3758.67,3743.78,3755.76,3755.76,24700000.0
1994-08-10,3756.1,3777.45,3756.08,3766.76,3766.76,25900000.0
1994-08-11,3766.8,3773.56,3736.33,3750.9,3750.9,23860000.0
1994-08-12,3750.9,3774.21,3750.25,3768.71,3768.71,24450000.0
1994-08-15,3768.7,3781.33,3759.97,3760.29,3760.29,22820000.0
1994-08-16,3760.3,3788.13,3740.54,3784.57,3784.57,31860000.0
1994-08-17,3784.6,3795.25,3772.91,3776.48,3776.48,30250000.0
1994-08-18,3776.48,3776.48,3749.28,3755.43,3755.43,32360000.0
1994-08-19,3755.4,3762.23,3741.51,3755.11,3755.11,30960000.0
1994-08-22,3755.1,3755.11,3737.63,3751.22,3751.22,18830000.0
1994-08-23,3751.2,3791.37,3750.9,3775.83,3775.83,30060000.0
1994-08-24,3775.83,3846.73,3775.83,3846.73,3846.73,29410000.0
1994-08-25,3846.7,3856.12,3827.95,3829.89,3829.89,29800000.0
1994-08-26,3829.9,3893.67,3829.89,3881.05,3881.05,35580000.0
1994-08-29,3881.4,3911.15,3881.37,3898.85,3898.85,29030000.0
1994-08-30,3898.9,3920.87,3888.49,3917.3,3917.3,25830000.0
1994-08-31,3917.3,3939.32,3906.95,3913.42,3913.42,37360000.0
1994-09-01,3913.1,3913.1,3887.52,3901.44,3901.44,27820000.0
1994-09-02,3901.4,3919.89,3880.4,3885.58,3885.58,21520000.0
1994-09-06,3885.6,3898.7,3877.17,3898.7,3898.7,19880000.0
1994-09-07,3898.7,3903.41,3881.54,3886.25,3886.25,28160000.0
1994-09-08,3886.3,3911.15,3882.89,3908.46,3908.46,25950000.0
1994-09-09,3907.78,3907.78,3858.33,3874.81,3874.81,27580000.0
1994-09-12,3874.8,3880.53,3859.0,3860.34,3860.34,22750000.0
1994-09-13,3861.02,3992.64,3861.02,3879.86,3879.86,24040000.0
1994-09-14,3879.9,3900.72,3869.09,3895.33,3895.33,27690000.0
1994-09-15,3895.3,3953.88,3894.33,3953.88,3953.88,27340000.0
1994-09-16,3953.5,3953.54,3912.83,3933.35,3933.35,56570000.0
1994-09-19,3933.4,3953.2,3928.31,3936.72,3936.72,29440000.0
1994-09-20,3936.38,3936.38,3869.09,3869.09,3869.09,32960000.0
1994-09-21,3869.1,3876.16,3821.65,3851.6,3851.6,37500000.0
1994-09-22,3851.6,3864.72,3832.76,3837.13,3837.13,25790000.0
1994-09-23,3837.1,3851.26,3820.31,3831.75,3831.75,27120000.0
1994-09-26,3831.8,3849.91,3826.36,3849.24,3849.24,24580000.0
1994-09-27,3849.2,3871.78,3844.87,3863.04,3863.04,27440000.0
1994-09-28,3863.04,3890.96,3863.04,3878.18,3878.18,27210000.0
1994-09-29,3878.18,3878.18,3847.9,3854.63,3854.63,22700000.0
1994-09-30,3854.6,3875.82,3838.81,3843.19,3843.19,27410000.0
1994-10-03,3843.2,3852.27,3826.36,3846.89,3846.89,25880000.0
1994-10-04,3846.9,3858.33,3794.07,3801.13,3801.13,32340000.0
1994-10-05,3801.1,3802.14,3747.97,3787.34,3787.34,35610000.0
1994-10-06,3787.3,3795.07,3768.16,3775.56,3775.56,22510000.0
1994-10-07,3775.6,3802.81,3769.17,3797.43,3797.43,30080000.0
1994-10-10,3798.1,3825.35,3798.1,3821.32,3821.32,18750000.0
1994-10-11,3821.32,3882.55,3821.32,3876.83,3876.83,33170000.0
1994-10-12,3876.8,3887.26,3862.03,3875.15,3875.15,23990000.0
1994-10-13,3876.83,3927.63,3876.83,3889.95,3889.95,28900000.0
1994-10-14,3889.9,3912.16,3878.51,3910.47,3910.47,21500000.0
1994-10-17,3910.5,3934.03,3901.05,3923.93,3923.93,26450000.0
1994-10-18,3923.9,3927.97,3903.75,3917.54,3917.54,23060000.0
1994-10-19,3917.5,3949.84,3901.05,3936.04,3936.04,28380000.0
1994-10-20,3936.0,3942.1,3894.66,3911.15,3911.15,41190000.0
1994-10-21,3911.1,3911.15,3883.9,3891.3,3891.3,41960000.0
1994-10-24,3891.3,3911.48,3853.62,3855.3,3855.3,34750000.0
1994-10-25,3855.3,3863.04,3832.42,3850.59,3850.59,36020000.0
1994-10-26,3850.6,3870.1,3837.47,3848.23,3848.23,31250000.0
1994-10-27,3848.91,3875.15,3848.91,3875.15,3875.15,31560000.0
1994-10-28,3875.1,3931.67,3873.47,3930.66,3930.66,36980000.0
1994-10-31,3930.7,3937.05,3907.78,3908.12,3908.12,31920000.0
1994-11-01,3907.78,3907.78,3858.33,3863.37,3863.37,36640000.0
1994-11-02,3863.4,3875.15,3837.13,3837.13,3837.13,31240000.0
1994-11-03,3837.1,3853.62,3833.43,3845.88,3845.88,26450000.0
1994-11-04,3845.9,3865.05,3807.52,3807.52,3807.52,28910000.0
1994-11-07,3807.5,3819.3,3798.1,3808.87,3808.87,24810000.0
1994-11-08,3808.9,3846.55,3808.87,3830.74,3830.74,27960000.0
1994-11-09,3810.6,3868.8,3810.55,3831.75,3831.75,35550000.0
1994-11-10,3831.8,3858.66,3814.92,3821.99,3821.99,31050000.0
1994-11-11,3821.65,3821.65,3795.41,3801.47,3801.47,19520000.0
1994-11-14,3801.5,3833.43,3800.46,3829.73,3829.73,25530000.0
1994-11-15,3829.7,3856.31,3807.86,3826.36,3826.36,29980000.0
1994-11-16,3826.4,3845.54,3820.31,3845.2,3845.2,27730000.0
1994-11-17,3845.2,3849.58,3808.53,3828.05,3828.05,35820000.0
1994-11-18,3828.05,3828.05,3784.98,3815.26,3815.26,38500000.0
1994-11-21,3815.3,3833.43,3763.45,3769.51,3769.51,23400000.0
1994-11-22,3769.5,3770.18,3677.99,3677.99,3677.99,35790000.0
1994-11-23,3678.0,3685.73,3638.63,3674.63,3674.63,47280000.0
