Date,Open,High,Low,Close,Adj Close,Volume
2020-01-16,180.679993,181.199997,179.690002,181.009995,153.012634,2149900
2020-01-17,181.000000,182.149994,180.699997,181.350006,153.300034,3690100
2020-01-21,181.850006,181.910004,178.630005,179.389999,151.643219,3367700
2020-01-22,179.509995,180.570007,177.880005,178.029999,150.493561,2420200
2020-01-23,177.070007,178.440002,176.389999,177.740005,150.248428,2358400
2020-01-24,178.490005,179.809998,177.529999,178.149994,150.594986,2643100
2020-01-27,179.860001,180.589996,175.539993,175.630005,148.464783,4361400
2020-01-28,171.899994,172.339996,165.050003,165.580002,139.969208,8920700
2020-01-29,166.350006,166.470001,161.529999,162.000000,136.942963,5343900
2020-01-30,161.000000,162.639999,158.759995,162.509995,137.374039,4357100
2020-01-31,162.000000,162.649994,158.229996,158.660004,134.119598,5740300
2020-02-03,160.029999,160.309998,156.380005,156.589996,132.369705,3925500
2020-02-04,159.770004,159.960007,157.000000,157.240005,132.919159,4363900
2020-02-05,159.119995,162.330002,158.699997,162.330002,137.221924,3118200
2020-02-06,164.490005,165.000000,162.470001,162.889999,137.695297,3413800
2020-02-07,161.410004,161.919998,159.630005,160.080002,135.319962,2736200
2020-02-10,160.210007,161.259995,158.869995,160.149994,135.379089,2754800
2020-02-11,161.000000,162.520004,160.020004,162.449997,137.323380,2275100
2020-02-12,164.240005,165.039993,163.570007,163.800003,138.464539,2736400
2020-02-13,161.759995,161.869995,159.000000,159.759995,136.272385,3413900
2020-02-14,159.850006,161.139999,158.820007,161.009995,137.338623,2233500
2020-02-18,160.360001,160.529999,158.039993,158.880005,135.521774,2478900
2020-02-19,159.080002,160.470001,158.360001,159.339996,135.914124,2296400
2020-02-20,159.000000,161.389999,158.500000,158.559998,135.248810,3275100
2020-02-21,158.330002,158.589996,156.119995,156.929993,133.858429,3535300
2020-02-24,154.449997,154.710007,152.220001,152.550003,130.122391,3635600
2020-02-25,153.309998,153.440002,145.970001,146.850006,125.260391,5263400
2020-02-26,149.570007,151.820007,148.089996,148.960007,127.060211,5152100
2020-02-27,151.229996,155.429993,149.000000,150.160004,128.083786,8241600
2020-02-28,154.089996,156.720001,146.000000,149.240005,127.299019,11499700
2020-03-02,151.339996,153.429993,148.369995,153.020004,130.523270,8026300
2020-03-03,152.440002,154.000000,144.440002,145.240005,123.887100,8296500
2020-03-04,147.020004,154.000000,145.990005,153.979996,131.342178,5773800
2020-03-05,150.800003,154.350006,149.550003,151.410004,129.149994,5887000
2020-03-06,149.589996,154.740005,147.869995,153.649994,131.060654,7155100
2020-03-09,146.589996,149.460007,143.550003,144.059998,122.880562,8194400
2020-03-10,149.020004,153.380005,144.880005,153.300003,130.762146,5651700
2020-03-11,149.729996,149.729996,146.470001,147.240005,125.593071,4748200
2020-03-12,139.960007,141.710007,130.339996,133.580002,113.941315,8215800
2020-03-13,141.009995,141.690002,131.000000,141.679993,120.850456,6580300
2020-03-16,129.860001,135.500000,128.009995,130.910004,111.663872,7440800
2020-03-17,131.940002,136.770004,129.610001,134.440002,114.674873,6535400
2020-03-18,128.460007,139.369995,128.389999,137.020004,116.875572,6860400
2020-03-19,137.710007,140.179993,132.929993,137.509995,117.293526,6365700
2020-03-20,138.070007,139.240005,122.709999,124.889999,106.528893,9589200
2020-03-23,128.160004,128.399994,114.040001,117.870003,100.540970,7934300
2020-03-24,122.290001,133.449997,121.000000,132.720001,113.207741,9311700
2020-03-25,133.149994,134.690002,126.800003,131.539993,112.201241,7742500
2020-03-26,131.789993,136.380005,130.610001,136.179993,116.159096,6717000
2020-03-27,132.830002,137.070007,130.910004,133.240005,113.651314,4262300
2020-03-30,132.250000,138.009995,131.059998,137.740005,117.489738,3869500
2020-03-31,135.690002,139.440002,135.679993,136.509995,116.440559,3613700
2020-04-01,132.000000,135.839996,131.009995,133.139999,113.566017,3777600
2020-04-02,132.360001,138.210007,132.100006,137.910004,117.634735,3990300
2020-04-03,136.009995,137.440002,132.899994,133.789993,114.120422,3588300
2020-04-06,137.860001,141.250000,136.899994,140.699997,120.014549,5639700
2020-04-07,147.500000,150.639999,144.399994,144.600006,123.341164,5496300
2020-04-08,145.729996,149.720001,143.910004,148.990005,127.085770,3071100
2020-04-09,148.460007,149.729996,146.539993,147.779999,126.053658,4783700
2020-04-13,147.500000,148.580002,145.300003,146.399994,124.876541,2642300
2020-04-14,149.619995,150.979996,148.050003,150.139999,128.066727,3318400
2020-04-15,148.190002,148.550003,144.899994,145.160004,123.818855,3043900
2020-04-16,145.270004,146.449997,143.229996,144.899994,123.597054,4170400
2020-04-17,147.440002,148.500000,144.800003,146.460007,124.927727,5393100
2020-04-20,144.750000,147.020004,143.649994,143.669998,122.547905,2893000
2020-04-21,142.250000,142.770004,140.500000,141.630005,120.807808,2331100
2020-04-22,143.360001,144.479996,141.710007,143.610001,122.496719,2749600
2020-04-23,144.580002,147.580002,143.880005,144.330002,123.110909,2585300
2020-04-24,145.169998,147.339996,144.309998,147.000000,125.388321,2247100
2020-04-27,148.000000,154.490005,147.889999,153.649994,131.060654,4644900
2020-04-28,160.029999,163.080002,155.199997,157.610001,134.438461,8294100
2020-04-29,158.539993,160.220001,155.169998,156.259995,133.286957,3987100
2020-04-30,154.309998,154.940002,151.750000,151.919998,129.585022,3667800
2020-05-01,149.300003,150.039993,147.729996,148.600006,126.753128,2926400
2020-05-04,148.539993,148.559998,146.059998,148.399994,126.582512,2229800
2020-05-05,149.889999,150.000000,147.100006,147.429993,125.755096,2269200
2020-05-06,147.789993,148.169998,145.990005,146.199997,124.705971,2168600
2020-05-07,147.699997,147.850006,144.899994,145.740005,124.313568,2800800
2020-05-08,147.080002,149.179993,146.380005,148.509995,126.676308,2169700
2020-05-11,147.820007,147.960007,145.589996,145.729996,124.305038,3034600
2020-05-12,146.550003,147.220001,141.449997,141.520004,120.713997,3030000
2020-05-13,140.710007,140.729996,135.000000,136.119995,116.107903,4806000
2020-05-14,135.000000,136.149994,131.119995,135.990005,115.997017,5897700
2020-05-15,134.529999,138.869995,134.199997,138.690002,118.300056,10113700
2020-05-18,143.160004,149.720001,142.509995,149.270004,127.324654,6017100
2020-05-19,148.500000,151.649994,147.369995,148.380005,126.565460,4059900
2020-05-20,149.869995,151.429993,148.830002,149.679993,127.674332,3428800
2020-05-21,147.740005,148.639999,145.339996,145.809998,125.606865,2789100
2020-05-22,145.740005,146.639999,144.600006,146.440002,126.149597,2661400
2020-05-26,150.429993,152.979996,149.199997,152.080002,131.008087,4616300
2020-05-27,153.990005,158.160004,153.339996,158.149994,136.237076,6056300
2020-05-28,158.710007,159.869995,154.130005,156.820007,135.091354,6730700
2020-05-29,155.500000,156.869995,153.050003,156.440002,134.763992,8632200
2020-06-01,155.949997,157.550003,154.889999,155.580002,134.023163,2083400
2020-06-02,156.750000,158.600006,156.630005,157.639999,135.797729,2333800
2020-06-03,159.350006,161.660004,158.520004,161.210007,138.873093,3674300
2020-06-04,159.759995,162.580002,159.179993,162.550003,140.027390,2880700
2020-06-05,165.000000,168.350006,165.000000,167.410004,144.214020,4527200
2020-06-08,167.100006,169.539993,165.270004,166.869995,143.748825,2987600
2020-06-09,165.479996,167.960007,164.080002,166.699997,143.602371,3161600
2020-06-10,166.899994,167.339996,163.809998,163.899994,141.190323,2551300
2020-06-11,160.059998,160.250000,152.309998,152.380005,131.266556,5016600
2020-06-12,156.279999,157.419998,151.729996,154.869995,133.411530,2998800
2020-06-15,150.880005,159.619995,150.490005,157.729996,135.875259,4093800
2020-06-16,162.850006,163.380005,156.889999,159.669998,137.546463,3386700
2020-06-17,160.199997,160.869995,158.970001,159.220001,137.158813,1714600
2020-06-18,158.070007,159.830002,157.589996,159.210007,137.150162,1806100
2020-06-19,161.350006,162.089996,156.470001,158.149994,136.237076,6405200
2020-06-22,157.000000,157.419998,155.479996,156.690002,134.979370,2020900
2020-06-23,157.960007,158.669998,156.240005,157.839996,135.970001,2301800
2020-06-24,156.289993,156.729996,151.710007,152.220001,131.128708,3042800
2020-06-25,152.050003,155.050003,150.100006,154.669998,133.239258,2060700
2020-06-26,154.600006,154.779999,151.529999,152.520004,131.387146,2826400
2020-06-29,153.899994,156.509995,153.479996,155.570007,134.014557,2145100
2020-06-30,154.910004,156.710007,154.050003,155.990005,134.376312,2941600
2020-07-01,156.339996,157.800003,155.309998,155.429993,133.893936,1625600
2020-07-02,157.619995,158.880005,156.460007,157.039993,135.280884,1982800
2020-07-06,158.869995,159.960007,157.050003,158.100006,136.193985,2099500
2020-07-07,156.080002,157.100006,154.690002,154.820007,133.368469,1571700
2020-07-08,155.070007,155.600006,153.869995,154.580002,133.161713,1662000
2020-07-09,153.919998,154.720001,151.039993,151.449997,130.465408,2190000
2020-07-10,151.690002,153.250000,150.990005,152.850006,131.671432,1954500
2020-07-13,154.350006,156.929993,154.160004,154.800003,133.351212,2217800
2020-07-14,154.800003,159.229996,153.919998,158.539993,136.573029,3198900
2020-07-15,159.979996,161.380005,159.250000,159.330002,137.253555,3472300
2020-07-16,159.250000,160.910004,158.039993,160.500000,138.261429,1801500
2020-07-17,160.860001,161.559998,159.509995,159.830002,137.684280,2551700
2020-07-20,158.850006,158.869995,156.369995,156.369995,134.703690,1790100
2020-07-21,157.000000,159.630005,156.990005,157.800003,135.935577,2757200
2020-07-22,157.429993,159.929993,157.020004,158.710007,136.719437,1899600
2020-07-23,159.000000,159.649994,158.360001,159.289993,137.219101,2695100
2020-07-24,160.050003,161.600006,158.720001,159.839996,137.692902,2524700
2020-07-27,159.529999,163.380005,159.330002,163.240005,140.621811,3198500
2020-07-28,155.470001,157.479996,153.800003,155.330002,133.807800,7738800
2020-07-29,156.500000,157.529999,154.919998,156.250000,134.600327,3322700
2020-07-30,154.309998,154.720001,151.360001,152.119995,131.042542,3113000
2020-07-31,151.679993,151.750000,148.800003,150.470001,129.621185,3266400
2020-08-03,151.089996,151.419998,149.309998,150.410004,129.569519,2264900
2020-08-04,149.899994,151.240005,149.660004,151.210007,130.258636,1935500
2020-08-05,152.160004,155.399994,152.100006,155.350006,133.825012,2644400
2020-08-06,155.929993,156.490005,154.679993,156.000000,134.384979,2885800
2020-08-07,155.990005,158.419998,155.070007,158.330002,136.392136,2184300
2020-08-10,158.550003,161.600006,158.550003,161.440002,139.071228,2272800
2020-08-11,164.130005,166.639999,163.039993,163.380005,140.742416,3764500
2020-08-12,165.000000,165.949997,163.350006,164.259995,141.500473,2079200
2020-08-13,165.520004,167.490005,164.750000,165.860001,142.878754,2884000
2020-08-14,164.610001,166.300003,164.520004,166.100006,143.085495,1607300
2020-08-17,165.169998,166.369995,163.649994,164.710007,141.888107,2068100
2020-08-18,164.429993,165.440002,163.759995,164.380005,141.603851,1519100
2020-08-19,164.940002,165.690002,163.779999,163.970001,141.250656,2012800
2020-08-20,163.020004,163.660004,162.380005,162.970001,140.389221,1990300
2020-08-21,160.929993,162.690002,160.740005,161.710007,140.571762,2005600
2020-08-24,161.550003,163.949997,161.149994,163.529999,142.153870,2604400
2020-08-25,164.860001,165.250000,162.419998,163.100006,141.780106,1938500
2020-08-26,162.869995,164.770004,161.690002,163.899994,142.475479,2503400
2020-08-27,164.500000,165.360001,163.179993,164.080002,142.631989,2325900
2020-08-28,164.639999,166.169998,163.919998,165.660004,144.005432,3046300
2020-08-31,165.160004,165.750000,162.089996,163.020004,141.710526,2881100
2020-09-01,162.169998,165.550003,161.639999,164.800003,143.257828,2901100
2020-09-02,165.160004,170.000000,165.139999,169.509995,147.352188,3943700
2020-09-03,170.000000,170.419998,164.990005,166.309998,144.570450,3481300
2020-09-04,168.179993,169.110001,163.899994,165.770004,144.101044,3267000
2020-09-08,165.580002,165.630005,161.880005,163.169998,141.840912,2863900
2020-09-09,164.000000,167.339996,164.000000,165.699997,144.040222,2721700
2020-09-10,166.240005,166.669998,162.750000,163.149994,141.823517,2054200
2020-09-11,163.440002,166.699997,163.059998,166.169998,144.448761,1698500
2020-09-14,167.660004,169.429993,166.429993,168.460007,146.439438,2264200
2020-09-15,169.869995,169.929993,166.169998,166.570007,144.796494,2056300
2020-09-16,167.869995,171.100006,167.509995,169.509995,147.352188,2931700
2020-09-17,168.000000,173.199997,167.190002,172.380005,149.847031,2756100
2020-09-18,172.059998,172.779999,169.470001,169.550003,147.386948,4084500
2020-09-21,165.979996,166.669998,159.639999,161.360001,140.267517,3911700
2020-09-22,161.059998,163.669998,160.419998,162.339996,141.119415,2103800
2020-09-23,162.520004,164.240005,159.119995,159.509995,138.659348,2248200
2020-09-24,159.399994,161.960007,158.070007,160.419998,139.450394,1569700
2020-09-25,159.309998,160.979996,158.860001,160.270004,139.320007,1948900
2020-09-28,162.000000,164.139999,161.330002,161.660004,140.528290,2098500
2020-09-29,161.669998,161.949997,158.779999,159.809998,138.920135,2006700
2020-09-30,160.929993,163.100006,158.610001,160.179993,139.241730,3056900
2020-10-01,160.669998,161.899994,157.720001,158.789993,138.033463,1989100
2020-10-02,156.470001,161.940002,156.250000,160.360001,139.398224,1768600
2020-10-05,162.250000,163.500000,161.759995,162.750000,141.475815,1457000
2020-10-06,163.440002,165.699997,161.830002,162.229996,141.023804,2021900
2020-10-07,165.100006,167.750000,164.410004,166.490005,144.726959,2155400
2020-10-08,167.300003,168.149994,166.130005,167.710007,145.787476,1902600
2020-10-09,168.880005,170.479996,167.949997,169.300003,147.169632,2015500
2020-10-12,169.470001,170.610001,168.119995,168.649994,146.604584,1533600
2020-10-13,168.300003,169.449997,166.000000,166.630005,144.848648,1575300
2020-10-14,167.009995,169.539993,166.789993,168.399994,146.387268,1435300
2020-10-15,166.050003,169.679993,165.800003,169.080002,146.978378,1638100
2020-10-16,169.940002,172.070007,169.220001,170.970001,148.621338,2478600
2020-10-19,171.020004,172.350006,168.869995,169.550003,147.386948,1909900
2020-10-20,170.500000,173.190002,169.990005,170.949997,148.603943,1813000
2020-10-21,170.339996,172.110001,169.070007,169.169998,147.056595,1511100
2020-10-22,169.639999,170.990005,168.389999,170.710007,148.395325,1663200
2020-10-23,171.919998,172.179993,169.020004,169.800003,147.604279,2137500
2020-10-26,167.679993,168.089996,164.389999,166.160004,144.440079,3338800
2020-10-27,164.500000,164.979996,160.649994,161.029999,139.980621,3894400
2020-10-28,159.809998,162.850006,158.119995,158.529999,137.807465,3065100
2020-10-29,158.110001,160.179993,156.130005,158.479996,137.763992,2680900
2020-10-30,158.330002,159.960007,157.000000,159.960007,139.050537,2234500
2020-11-02,162.190002,163.419998,160.929993,162.940002,141.640976,2116600
2020-11-03,164.860001,166.830002,163.740005,165.509995,143.875031,1896900
2020-11-04,162.750000,165.300003,159.899994,160.160004,139.224380,3140900
2020-11-05,162.160004,164.410004,162.020004,163.199997,141.866989,2178500
2020-11-06,163.660004,164.300003,161.570007,163.020004,141.710526,1685000
2020-11-09,174.130005,175.429993,163.149994,163.429993,142.066940,4418100
2020-11-10,165.190002,169.270004,163.860001,169.139999,147.030548,3500400
2020-11-11,170.729996,170.740005,167.600006,169.210007,147.091400,2884400
2020-11-12,168.149994,169.190002,165.580002,167.050003,145.213745,2216700
2020-11-13,167.919998,170.259995,167.279999,169.789993,147.595551,1812100
2020-11-16,172.619995,173.889999,170.179993,173.860001,151.133530,2434300
2020-11-17,173.039993,174.500000,170.860001,173.639999,150.942307,2589900
2020-11-18,174.500000,174.699997,171.330002,171.399994,148.995117,2615800
2020-11-19,170.570007,171.880005,169.300003,171.610001,150.468155,2986000
2020-11-20,171.500000,172.949997,170.960007,172.889999,151.590454,2656900
2020-11-23,173.759995,174.860001,173.449997,174.139999,152.686462,2064300
2020-11-24,175.000000,177.220001,174.899994,177.080002,155.264236,3086000
2020-11-25,176.839996,177.339996,175.449997,177.119995,155.299301,2052200
2020-11-27,177.820007,179.630005,175.570007,176.889999,155.097656,1267100
2020-11-30,175.770004,176.000000,172.699997,172.729996,151.450150,6141300
2020-12-01,174.220001,175.690002,170.009995,170.520004,149.512436,3859600
2020-12-02,170.259995,172.580002,170.220001,171.850006,150.678589,2421800
2020-12-03,171.039993,173.389999,171.039993,171.830002,150.661072,2377800
2020-12-04,172.130005,173.160004,171.539993,172.460007,151.213455,2663600
2020-12-07,171.720001,172.500000,169.179993,170.149994,149.188019,2526800
2020-12-08,169.740005,172.830002,169.699997,172.460007,151.213455,1730800
2020-12-09,172.669998,175.639999,171.929993,175.289993,153.694778,2790900
2020-12-10,174.869995,175.399994,172.690002,173.490005,152.116531,2228800
2020-12-11,172.300003,174.649994,172.169998,174.020004,152.581238,1875700
2020-12-14,175.669998,176.199997,172.990005,173.080002,151.757065,3700100
2020-12-15,174.389999,175.059998,172.550003,174.679993,153.159927,2270600
2020-12-16,174.610001,175.850006,174.350006,175.410004,153.800034,1949900
2020-12-17,176.000000,177.460007,175.389999,176.649994,154.887222,2327800
2020-12-18,176.759995,177.460007,175.110001,176.419998,154.685562,4682000
2020-12-21,173.610001,176.130005,173.029999,175.660004,154.019196,1704600
2020-12-22,175.050003,175.929993,174.179993,174.779999,153.247620,1381200
2020-12-23,175.300003,175.809998,173.960007,173.990005,152.554962,1762600
2020-12-24,174.419998,174.789993,173.419998,174.520004,153.019669,656200
2020-12-28,175.309998,176.399994,174.389999,174.710007,153.186249,1403000
2020-12-29,175.550003,175.639999,173.149994,173.850006,152.432175,1218900
2020-12-30,173.880005,174.919998,173.380005,174.110001,152.660156,1419100
2020-12-31,174.119995,174.869995,173.179993,174.789993,153.256363,1841300
2021-01-04,175.000000,176.199997,170.550003,171.869995,150.696106,2996200
2021-01-05,172.009995,173.250000,170.649994,171.580002,150.441849,2295300
2021-01-06,172.720001,175.570007,172.039993,174.190002,152.730316,3346400
2021-01-07,171.559998,173.460007,166.160004,169.720001,148.810974,5863400
2021-01-08,169.169998,169.539993,164.610001,166.619995,146.092880,4808100
2021-01-11,166.100006,167.139999,165.000000,165.199997,144.847839,2736600
2021-01-12,165.899994,167.179993,164.080002,166.509995,145.996460,2949100
2021-01-13,167.270004,167.740005,166.050003,166.279999,145.794785,2098000
2021-01-14,167.270004,167.360001,165.229996,166.410004,145.908783,2895400
2021-01-15,165.630005,166.259995,163.380005,165.550003,145.154694,3550700
2021-01-19,167.259995,169.550003,166.800003,169.119995,148.284897,3903200
2021-01-20,169.039993,170.580002,168.429993,170.220001,149.249374,2672300
2021-01-21,170.220001,171.490005,169.389999,170.669998,149.643951,2688200
2021-01-22,170.199997,170.199997,167.240005,169.039993,148.214752,2349300
2021-01-25,168.880005,172.490005,168.229996,170.389999,149.398468,3353100
2021-01-26,173.779999,176.839996,172.080002,175.949997,154.273483,5148900
2021-01-27,177.309998,187.270004,177.160004,186.649994,163.655258,8097000
2021-01-28,185.000000,186.580002,182.580002,183.419998,160.823196,4153700
2021-01-29,182.289993,182.979996,174.869995,175.660004,154.019196,4217200
2021-02-01,175.970001,177.110001,173.970001,174.699997,153.177460,2569700
2021-02-02,176.250000,177.529999,174.850006,175.020004,153.458038,2844400
2021-02-03,175.380005,177.440002,173.550003,175.479996,153.861374,2874200
2021-02-04,175.789993,177.289993,175.509995,177.100006,155.281815,1833000
2021-02-05,177.600006,179.229996,176.699997,179.009995,156.956512,1822400
2021-02-08,179.300003,180.869995,179.169998,180.759995,158.490906,2355100
2021-02-09,181.220001,181.899994,180.179993,180.940002,158.648697,1942800
2021-02-10,181.880005,182.380005,180.639999,181.080002,158.771484,1929000
2021-02-11,179.350006,179.880005,175.839996,177.210007,156.658646,2188400
2021-02-12,177.270004,178.839996,177.210007,178.699997,157.975845,1081500
2021-02-16,179.000000,179.690002,176.320007,176.630005,156.145905,1834000
2021-02-17,176.050003,177.300003,175.139999,176.649994,156.163589,1578100
2021-02-18,177.250000,179.669998,176.149994,179.369995,158.568115,2087100
2021-02-19,179.570007,180.770004,176.199997,176.539993,156.066330,2986800
2021-02-22,176.460007,177.089996,175.009995,176.119995,155.695038,2271500
2021-02-23,177.539993,177.539993,174.710007,176.169998,155.739258,2352300
2021-02-24,176.000000,177.979996,173.759995,177.630005,157.029922,2742600
2021-02-25,177.520004,180.750000,177.429993,178.759995,158.028870,2634300
2021-02-26,179.440002,179.449997,174.610001,175.059998,154.757980,3363300
2021-03-01,175.699997,177.500000,175.699997,176.410004,155.951431,1840000
2021-03-02,177.000000,177.789993,174.789993,177.110001,156.570236,2272400
2021-03-03,177.429993,180.020004,176.800003,178.059998,157.410049,2267800
2021-03-04,179.289993,180.179993,174.070007,177.630005,157.029922,3535700
2021-03-05,178.449997,181.559998,176.949997,180.800003,159.832306,2262800
2021-03-08,180.990005,185.699997,180.929993,183.770004,162.457870,2574900
2021-03-09,183.500000,184.149994,181.020004,181.179993,160.168243,2842100
2021-03-10,182.369995,185.380005,181.410004,184.509995,163.112045,2370700
2021-03-11,183.130005,185.070007,182.100006,184.570007,163.165100,2377300
2021-03-12,185.610001,186.210007,184.270004,184.919998,163.474503,2691600
2021-03-15,186.029999,189.630005,185.710007,189.479996,167.505661,3300000
2021-03-16,188.000000,188.460007,185.979996,186.850006,165.180664,2264000
2021-03-17,187.330002,189.990005,187.050003,188.300003,166.462524,2585100
2021-03-18,188.600006,192.089996,188.600006,191.000000,168.849396,3050500
2021-03-19,190.600006,191.000000,188.690002,188.710007,166.824982,6678900
2021-03-22,188.259995,189.759995,187.009995,189.470001,167.496826,2605300
2021-03-23,188.770004,191.710007,187.899994,188.330002,166.489029,2768700
2021-03-24,188.429993,192.740005,188.080002,190.690002,168.575348,2829200
2021-03-25,191.639999,193.360001,190.169998,193.100006,170.705856,2221000
2021-03-26,193.009995,194.949997,192.210007,194.880005,172.279419,2677600
2021-03-29,193.619995,196.720001,193.509995,195.740005,173.039673,2601800
2021-03-30,194.979996,196.630005,193.880005,194.639999,172.067261,1876700
2021-03-31,193.940002,194.429993,192.050003,192.679993,170.334549,2426900
2021-04-01,193.250000,193.919998,190.839996,192.699997,170.352219,1902100
2021-04-05,193.889999,195.949997,193.710007,194.970001,172.358994,1963000
2021-04-06,195.000000,195.610001,193.990005,194.839996,172.244080,1472700
2021-04-07,194.160004,195.350006,193.919998,194.949997,172.341278,1501500
2021-04-08,194.419998,196.669998,194.029999,195.720001,173.022018,2391800
2021-04-09,196.059998,198.960007,196.059998,198.000000,175.037628,2159600
2021-04-12,198.199997,199.289993,197.059998,197.830002,174.887268,1682100
2021-04-13,196.009995,197.330002,195.369995,196.470001,173.685013,2259700
2021-04-14,195.550003,197.389999,195.020004,196.750000,173.932556,1575000
2021-04-15,197.279999,197.809998,195.910004,197.479996,174.577866,1461600
2021-04-16,198.720001,199.669998,197.979996,198.580002,175.550308,2769500
2021-04-19,198.110001,198.690002,196.669998,198.589996,175.559158,2200500
2021-04-20,198.940002,199.350006,197.440002,198.300003,175.302811,1653100
2021-04-21,198.300003,201.500000,198.119995,200.880005,177.583603,2649000
2021-04-22,200.669998,202.169998,200.179993,200.899994,177.601273,2215800
2021-04-23,201.000000,203.160004,200.990005,202.199997,178.750504,1864100
2021-04-26,202.979996,202.990005,199.580002,199.630005,176.478546,2578900
2021-04-27,191.509995,195.860001,188.630005,194.449997,171.899277,5225000
2021-04-28,195.000000,197.309998,194.809998,195.929993,173.207657,2516900
2021-04-29,196.809998,199.410004,196.270004,199.050003,175.965820,1887000
2021-04-30,197.660004,198.990005,196.130005,197.139999,174.277313,2507100
2021-05-03,197.990005,199.470001,196.660004,198.610001,175.576859,1779800
2021-05-04,198.490005,199.559998,197.539993,199.380005,176.257553,1879000
2021-05-05,200.000000,201.720001,197.880005,201.440002,178.078659,2018500
2021-05-06,201.279999,202.509995,200.460007,202.410004,178.936172,1840600
2021-05-07,202.309998,203.869995,201.240005,203.070007,179.519638,1843600
2021-05-10,205.000000,208.949997,204.059998,207.330002,183.285568,3212700
2021-05-11,206.600006,206.910004,202.399994,203.720001,180.094223,2552500
2021-05-12,203.589996,203.699997,198.770004,198.869995,175.806702,2230600
2021-05-13,198.639999,204.039993,198.389999,203.410004,179.820190,1684300
2021-05-14,204.000000,205.119995,203.009995,204.380005,180.677689,1475400
2021-05-17,204.600006,205.350006,203.690002,205.110001,181.323029,1532700
2021-05-18,204.990005,205.179993,202.809998,203.029999,179.484283,1771800
2021-05-19,201.910004,202.699997,199.330002,202.600006,179.104126,2220200
2021-05-20,201.089996,202.190002,200.500000,201.649994,179.576111,1412500
2021-05-21,201.710007,203.759995,201.080002,201.860001,179.763123,1537200
2021-05-24,202.800003,203.520004,201.919998,202.610001,180.431015,1529200
2021-05-25,202.850006,203.000000,201.369995,201.710007,179.629532,1519400
2021-05-26,201.199997,201.789993,200.300003,201.580002,179.513763,1847300
2021-05-27,203.000000,203.979996,202.619995,203.240005,180.992050,2457600
2021-05-28,203.880005,204.389999,202.800003,203.039993,180.813950,1741200
2021-06-01,204.979996,205.089996,202.550003,203.199997,180.956436,1567300
2021-06-02,203.729996,203.970001,202.360001,203.289993,181.036591,1877400
2021-06-03,202.500000,204.669998,201.809998,203.669998,181.375015,1902100
2021-06-04,204.110001,206.119995,203.770004,206.050003,183.494476,1868600
2021-06-07,206.350006,206.809998,203.309998,203.729996,181.428391,1531100
2021-06-08,202.000000,204.039993,201.139999,203.589996,181.303726,1701400
2021-06-09,203.559998,203.570007,201.940002,202.740005,180.546799,1707600
2021-06-10,204.149994,204.970001,202.779999,203.130005,180.894104,1953100
2021-06-11,203.759995,204.899994,201.520004,202.809998,180.609116,1696300
2021-06-14,202.289993,203.589996,200.419998,201.360001,179.317841,1745900
2021-06-15,201.800003,201.860001,199.529999,200.610001,178.649948,1709900
2021-06-16,200.570007,200.990005,196.809998,196.910004,175.354980,2219700
2021-06-17,196.800003,197.500000,193.000000,195.139999,173.778717,2584900
2021-06-18,193.039993,193.570007,191.529999,191.600006,170.626236,5054600
2021-06-21,193.589996,196.630005,193.589996,195.210007,173.841064,2528400
2021-06-22,194.750000,196.050003,194.100006,195.139999,173.778717,1772600
2021-06-23,194.800003,195.419998,192.279999,192.360001,171.303070,2976500
2021-06-24,193.300003,193.740005,191.639999,193.259995,172.104523,2191800
2021-06-25,193.419998,195.330002,193.300003,194.750000,173.431412,6175500
2021-06-28,195.759995,196.919998,194.389999,196.500000,174.989838,2100500
2021-06-29,196.199997,197.830002,195.720001,196.029999,174.571274,1858000
2021-06-30,195.899994,198.979996,195.539993,198.630005,176.886719,2592000
2021-07-01,199.449997,199.669998,197.750000,199.089996,177.296341,1857900
2021-07-02,198.729996,200.289993,197.940002,199.889999,178.008774,1612900
2021-07-06,196.410004,197.779999,194.759995,196.889999,175.337143,2546400
2021-07-07,196.130005,200.059998,196.130005,199.860001,177.982040,1695000
2021-07-08,198.500000,199.550003,197.320007,198.270004,176.566101,2167100
2021-07-09,199.699997,201.899994,199.250000,201.000000,178.997253,2446100
2021-07-12,198.100006,201.460007,197.899994,199.979996,178.088898,2164000
2021-07-13,200.089996,201.130005,199.149994,199.600006,177.750519,1688300
2021-07-14,200.580002,203.179993,200.009995,202.830002,180.626938,2457700
2021-07-15,201.429993,202.770004,200.529999,202.589996,180.413193,2138700
2021-07-16,203.119995,203.210007,198.910004,199.369995,177.545685,2474100
2021-07-19,197.789993,198.539993,195.110001,197.559998,175.933807,3146300
2021-07-20,198.339996,202.220001,198.070007,200.820007,178.836960,2783300
2021-07-21,201.130005,202.880005,199.960007,200.770004,178.792435,1999100
2021-07-22,201.509995,201.649994,198.679993,199.070007,177.278519,1700500
2021-07-23,200.509995,201.039993,198.940002,200.490005,178.543106,1570700
2021-07-26,200.449997,202.740005,199.929993,201.669998,179.593918,2409200
2021-07-27,197.210007,201.059998,194.910004,200.470001,178.525284,2999900
2021-07-28,199.320007,200.369995,198.100006,198.279999,176.574982,2139100
2021-07-29,200.000000,200.000000,197.940002,198.169998,176.477036,2120200
2021-07-30,198.000000,199.240005,197.199997,197.940002,176.272232,1910300
